match_id,radiant_win
74795,0.612557654614183
74807,0.3640708226701436
74810,0.5704647683517121
74829,0.6015484739648382
74830,0.14282307374586145
74842,0.2871366823813686
74864,0.7680630731054461
74870,0.42622962281271665
74879,0.8323760767222416
74895,0.5231752417177316
74900,0.7373504325494249
74909,0.622479313593927
74911,0.7210924389502733
74912,0.14441129324591867
74918,0.5262363841056097
74922,0.8123098395063648
74925,0.33646452797469023
74945,0.9062272579428621
74946,0.6405569501443228
74955,0.5290756494161976
74965,0.30520350328218465
74967,0.3780991527535598
74970,0.4222158403312396
74974,0.47616778560781226
74979,0.8110255941584208
74986,0.38811608061994934
74994,0.4880896650326616
74999,0.42100432248421454
75008,0.1642747747366184
75009,0.4721753430780432
75013,0.20670813469551186
75014,0.48695818330042523
75027,0.25536856898306526
75029,0.6817759406079723
75032,0.7192921808862167
75034,0.7977017998974179
75036,0.486481482734022
75040,0.4057873144006893
75047,0.6309382662025329
75053,0.18799702761979878
75065,0.3349708242060879
75092,0.37393951654288354
75107,0.19952782364371918
75115,0.4785485656719783
75116,0.6730271667245172
75121,0.6156986185466033
75141,0.10232586644123151
75148,0.6045861635033637
75151,0.8406008377434655
75155,0.9181770212318338
75157,0.11822607534704736
75177,0.19210143554655162
75182,0.3347974961318009
75186,0.5183524893631739
75191,0.6369951508200233
75218,0.3077728902094505
75220,0.3052047063762837
75229,0.7987024227056269
75237,0.6913765477921913
75249,0.4699433093524671
75250,0.2722839315879681
75264,0.5049158460659842
75266,0.4916729635214082
75269,0.7799622648458139
75272,0.49319991545219316
75275,0.49475079229687174
75281,0.558466226584716
75282,0.7055738877003251
75288,0.63246805700158
75296,0.7493783066140934
75303,0.7964166418985138
75312,0.5117242217584629
75321,0.7200906357650284
75324,0.4646005283348706
75337,0.7500375645691475
75338,0.5472816758240092
75341,0.36270339720471223
75345,0.5775972105425319
75346,0.37756478459167314
75351,0.7831590759445843
75353,0.3627804340335251
75358,0.71504772856705
75359,0.5954169312133817
75361,0.8079230066354848
75362,0.692046346583097
75363,0.48902198904419875
75383,0.6926029020311838
75386,0.46154787546220305
75390,0.20705095370744406
75400,0.1520381736929142
75421,0.5715924825228157
75423,0.7971557514606484
75425,0.46965434339720813
75428,0.3696978488728985
75432,0.17901157005884685
75437,0.6977802379970222
75448,0.43938944883998404
75453,0.9045368218496013
75460,0.4406725888717924
75464,0.7813416243643033
75492,0.26301125995777747
75493,0.4061032684962087
75502,0.3130482159658516
75506,0.44461709006046934
75507,0.5565268218152614
75511,0.5611950177423649
75512,0.4677838639386263
75513,0.8271199290070697
75516,0.773448811722271
75520,0.49831763277739294
75523,0.6011426739779896
75525,0.5851173042622567
75527,0.5467886816992801
75533,0.7183393160346134
75535,0.35642520428634983
75541,0.7608713075418416
75545,0.6757235662912923
75546,0.3724274650068538
75551,0.22265844739289828
75556,0.7548325070498992
75569,0.6418593218390002
75574,0.8914159378401838
75575,0.37937605824689236
75583,0.7359764064982813
75616,0.7519794300095823
75617,0.6209051118857103
75624,0.4280629851431923
75640,0.54202196475169
75642,0.6213438385827862
75645,0.4229320389182002
75659,0.636955171878401
75666,0.29506603203224185
75669,0.5330504978800297
75673,0.40831649838421236
75677,0.8236558736226837
75681,0.15094569943686595
75685,0.4137158287151156
75712,0.6655685539543201
75717,0.21553464152842827
75718,0.43991296313002076
75723,0.32929555341502287
75731,0.7494484398152291
75742,0.30075984636036385
75743,0.4547047404760268
75745,0.6236540815212382
75747,0.7109266765227608
75749,0.40449782398814416
75756,0.2217120522610567
75761,0.4329024674721046
75768,0.6529341528311737
75771,0.8959386726050723
75779,0.40150387393051423
75780,0.5253638182482115
75781,0.714137564219377
75782,0.47420289057270243
75783,0.8416557608699423
75784,0.4732030760044392
75793,0.3183968413919614
75794,0.014826023436933662
75804,0.24372533468523047
75815,0.478468323635363
75816,0.7026788702518191
75827,0.6262325467385561
75832,0.7708029642854711
75834,0.342748565134205
75836,0.6954758166667693
75840,0.6142625918286679
75845,0.8306804867542656
75846,0.2865864511107624
75848,0.8779381529115048
75855,0.7718488212382345
75859,0.7687296681005148
75861,0.7121402479626264
75865,0.5465521059249396
75875,0.6207664486729882
75887,0.20660631877081334
75888,0.9218772070277186
75891,0.40857739388403147
75895,0.5687484575455528
75896,0.5930558333679122
75900,0.46043643145389224
75904,0.8246352217388334
75908,0.7328096827011136
75915,0.37697253219354965
75918,0.2407308798725182
75935,0.7757690352655204
75941,0.4521412979981454
75947,0.32935387765461394
75951,0.48853708506835214
75958,0.8711126682104834
75962,0.5231467236068779
75970,0.5953390285643351
75977,0.37536246906479126
75983,0.23293952937391466
75995,0.7329694687480093
76012,0.5384630768338967
76016,0.6862803525068574
76021,0.6317837496105673
76022,0.8745209286885524
76031,0.33039015812271355
76033,0.7240663665144251
76061,0.4427355207326208
76073,0.4932729172221509
76075,0.3123994991824703
76080,0.5027955360474256
76085,0.6629589011007668
76090,0.6314783787947289
76111,0.11480145935815231
76116,0.23408238424163477
76119,0.4781439671674401
76144,0.3190071723042318
76156,0.6840835323197842
76179,0.5352273440607231
76186,0.12930421520327662
76196,0.7566487990793905
76214,0.5504339501154881
76219,0.5594003835656206
76229,0.4462894261004092
76231,0.8144179164897007
76233,0.9458453085394786
76242,0.5237183960807008
76252,0.6328149732624256
76256,0.7214575863038856
76257,0.23656569653879952
76271,0.3905497633798765
76274,0.7641306966675335
76279,0.6575990127918367
76292,0.7084747606519565
76302,0.3487644502346638
76308,0.8270021115551576
76314,0.6115043386141404
76319,0.8130307363224856
76322,0.8102022060631624
76333,0.42781790078785914
76334,0.8802377255508347
76337,0.5510856709544509
76348,0.5768688788732953
76363,0.5746049188176223
76364,0.25836954607559637
76369,0.7471615851383381
76377,0.9342286974658204
76394,0.358877724703118
76395,0.4646128000817088
76403,0.27764864209214357
76414,0.4984796610820613
76417,0.7360497097926033
76418,0.4065039590460548
76422,0.7443456553641222
76423,0.6676243004385763
76424,0.7964007512776494
76427,0.631346035282405
76452,0.5857732478363291
76457,0.6572030768948366
76466,0.24809700687136407
76472,0.7576225616603741
76484,0.16327094374731244
76487,0.14191220390932663
76489,0.6416352636870521
76493,0.6038874956047192
76515,0.3355694476709552
76517,0.3281056185084122
76520,0.8772836158667663
76536,0.277803982628177
76537,0.810395101339696
76546,0.5845261181485393
76551,0.2696866395685418
76558,0.6370412876007697
76574,0.49711712954398807
76577,0.1056801149950425
76611,0.5291608540646292
76612,0.7549843187334727
76632,0.2943784749064031
76635,0.7007801140422368
76638,0.7778208794156815
76643,0.18566085220851536
76660,0.17867590068769965
76663,0.26228680422991646
76673,0.5373037608845846
76684,0.9071463600463977
76687,0.6272196557533178
76694,0.5110143449886939
76696,0.5408696269674077
76714,0.5748915172975729
76716,0.8281259266424402
76720,0.44918898744469365
76727,0.3073989483320854
76728,0.6810239275244212
76735,0.5373444658466069
76737,0.6020505587685213
76738,0.32102126770209416
76755,0.5444408155220266
76764,0.22924691611586304
76767,0.9025962248590073
76781,0.1984064598798496
76791,0.21110678707130234
76814,0.6297430732551875
76815,0.724852242577769
76817,0.7599098929031995
76818,0.4834004918070666
76820,0.44406163308106084
76832,0.419079052254958
76844,0.5451241419227711
76850,0.6805447318963678
76857,0.5257072177821188
76864,0.623624395421376
76868,0.4492284952514963
76871,0.4756940177131549
76876,0.2821959714939852
76877,0.03958853538290415
76893,0.2952682790246642
76898,0.34465524151495086
76903,0.518506716662833
76905,0.4542305710968696
76918,0.24464115824621568
76921,0.21351381645016462
76929,0.7916499146316237
76939,0.3504313258965827
76947,0.876694275858596
76950,0.8593894794798673
76956,0.49725979119879293
76958,0.5046953625543493
76961,0.7416072249502226
76963,0.7349045168043344
76964,0.5904464286240309
76972,0.6805678438126
76975,0.7775037571588566
76989,0.4710872875113327
77003,0.32365989738737433
77006,0.4960920633852706
77008,0.37014511926775634
77011,0.4278750966921114
77022,0.72505261371259
77026,0.4772251860782411
77029,0.3343249457786461
77034,0.4984561702898446
77055,0.5611689214471179
77056,0.34042732478715965
77058,0.5785036577808531
77059,0.41673845586499386
77061,0.35082258399240285
77063,0.7690026268135021
77067,0.41123351593685914
77069,0.6494333820200857
77080,0.40123046515120103
77091,0.6297515831847554
77093,0.40955371411697333
77103,0.21890030618601336
77106,0.4649135854960736
77107,0.3564210552523189
77116,0.4469967684136216
77117,0.2400655740836919
77120,0.383515204814342
77123,0.42543004019594227
77126,0.38338919666035914
77134,0.8322494200524791
77145,0.30210091756543234
77148,0.6657853551406354
77157,0.2001128784877775
77160,0.7763766767882743
77161,0.9679657058193994
77175,0.3690262275180108
77188,0.4037627838934319
77205,0.31488997525061585
77207,0.39755070343553744
77211,0.16130746012681776
77220,0.7803579313683834
77228,0.6113591349595248
77230,0.6415210153316305
77233,0.6274624778541529
77248,0.16228314207009814
77249,0.20806925627435438
77256,0.564807508002803
77263,0.7713923629606665
77268,0.3791988252843074
77275,0.8933650396449704
77276,0.8386995555361404
77279,0.3774808106335899
77280,0.8391113187637621
77305,0.4476733277749865
77309,0.4399296601794675
77318,0.31261238613366105
77320,0.7888030635069135
77324,0.7341117617933578
77349,0.5047407618344469
77358,0.5521509065274135
77366,0.6501599088188568
77378,0.4866589421230517
77380,0.27591231181308634
77386,0.5647821371543902
77388,0.28165840409503773
77395,0.8723834241410118
77399,0.5217855574766613
77406,0.2717122494658681
77433,0.4304363088930258
77438,0.7764836090203278
77440,0.4239294713824737
77446,0.19248821952223558
77451,0.08990644210723725
77458,0.6393224671863695
77460,0.3886427670958491
77467,0.16709684058983518
77487,0.4268010904743269
77495,0.5345312386275786
77499,0.4922495674085417
77503,0.6388514047808501
77510,0.756933729699434
77511,0.704235842602318
77514,0.5376246939647125
77526,0.7384123982064608
77534,0.6944229433609017
77539,0.8355921994648423
77544,0.6232522631151546
77565,0.6813505634144149
77582,0.8338862078346418
77589,0.580825011832676
77594,0.7913128435886817
77597,0.4993322390396172
77614,0.6031477897250896
77617,0.829397801971115
77618,0.30816686298990675
77630,0.8090181073225697
77634,0.43837484500078094
77636,0.7277760761958154
77640,0.3099724353078608
77644,0.9095491064997893
77660,0.33929596224767145
77664,0.21988779785365986
77665,0.27258599226375935
77666,0.4436765523808277
77682,0.2933331388185003
77684,0.33191084251100067
77688,0.36507974371871194
77692,0.5822329528347513
77698,0.23551248782923145
77701,0.1301327405466954
77703,0.36245624563039863
77705,0.30395430722424893
77706,0.20858245720952817
77708,0.30029605807134396
77712,0.3709363350710439
77723,0.6562108172071743
77724,0.8334239025476053
77725,0.6537684039643364
77726,0.45079435972202475
77741,0.3735908666728275
77743,0.41563101876890984
77748,0.3986988066709701
77751,0.21543568732285448
77752,0.5340286862733312
77753,0.6524657791348248
77754,0.4141509180936733
77759,0.5715656354916043
77769,0.4182356347842384
77773,0.6559078336616243
77776,0.5317427176149337
77781,0.11112555444147808
77789,0.17489228560897424
77791,0.4764550486341903
77797,0.1892108471003319
77801,0.4695520994172366
77804,0.35913560831303065
77821,0.52579469875009
77825,0.3573647595436263
77826,0.4605397106866681
77827,0.6879011384592574
77841,0.25642750190983427
77847,0.7911128529813282
77856,0.686195447532282
77864,0.4505785488149331
77869,0.4469848833090649
77871,0.22411542319709363
77874,0.6524909116723492
77876,0.7378283126481339
77890,0.3861385507724214
77899,0.18032383453015474
77914,0.09676213205706018
77916,0.15867909760256937
77920,0.3573871823904584
77936,0.18523927948236943
77943,0.4154931378938598
77945,0.40367531110016874
77953,0.5665587839418161
77955,0.6905805528619641
77959,0.16134087764673136
77969,0.42681813374740596
77975,0.4298205689504637
77994,0.7818612144201081
77996,0.5956357279625315
78016,0.3104881565112013
78022,0.7981605310847819
78046,0.7734230558210418
78048,0.6539674139570197
78056,0.3195542015619796
78059,0.5551332215852546
78063,0.3684389820275628
78065,0.8375772265636303
78067,0.6568626172067931
78068,0.8000476612123226
78071,0.26293827147964777
78074,0.7779753517398723
78102,0.3467928353274669
78114,0.7114236787779167
78120,0.6482568285120103
78125,0.37878776145848364
78131,0.30341613354932573
78136,0.34429458544613756
78137,0.8244437052614338
78138,0.5983289440975008
78141,0.44799794682807825
78157,0.8267234360540406
78166,0.17960919098334324
78171,0.6917555387494404
78172,0.8480643849137471
78174,0.26025252081718003
78194,0.7653087449767527
78195,0.6138154560614659
78204,0.8834164214228667
78205,0.5378275693344453
78211,0.48229242237882836
78213,0.33854244655785903
78228,0.7577419124295605
78231,0.19012146335572225
78242,0.7838361540238159
78253,0.30509288966250286
78266,0.3067375119250686
78269,0.5335429026024718
78272,0.3906112391331404
78278,0.7471255038550475
78298,0.4692714577569451
78299,0.3939392432177858
78306,0.7806223905528147
78311,0.22476642590753493
78331,0.7891283026081418
78337,0.25757051259404307
78365,0.516634848090037
78366,0.5603770189309694
78369,0.5019852780030489
78379,0.42033748373381985
78391,0.6441073359182151
78406,0.5255530181738249
78424,0.7888427648061327
78433,0.8146459567792387
78436,0.5429763103542592
78463,0.2683005219991523
78472,0.8410280262806014
78474,0.1445339643400068
78477,0.7418257026307504
78479,0.831533711849847
78481,0.6318021898287262
78483,0.24467140456426462
78490,0.6768964032548994
78502,0.4878264948446614
78506,0.5704645311900407
78507,0.5757048721750679
78518,0.29276161222986435
78524,0.2375651965052469
78536,0.6932213521793886
78558,0.5515045179766634
78559,0.47905702876798056
78562,0.6134163436419241
78563,0.8459177158690447
78564,0.5858607616763369
78566,0.4382592156950869
78599,0.24881727279234356
78608,0.2777606995134154
78614,0.6254385674071251
78616,0.5110810563414323
78629,0.22731390429382334
78631,0.7342737150126877
78634,0.9566330648019529
78635,0.5428096283946722
78639,0.2308874737797683
78640,0.812068204256737
78647,0.698422415062782
78659,0.49882747277057865
78666,0.8804354905832389
78673,0.7933400047332492
78679,0.5355997194807474
78682,0.6529219167470153
78687,0.41913383079760386
78696,0.6093624311819471
78699,0.11627400789592475
78704,0.5402183423067537
78707,0.8026530432355169
78716,0.664490211333572
78719,0.38600208141594317
78723,0.518568682048365
78726,0.5269036683615906
78747,0.3665428594551782
78753,0.21282272825746712
78754,0.7363057666730812
78758,0.20821007556447507
78760,0.22591199334948747
78763,0.5112136909598339
78767,0.7423926794126107
78770,0.06659652335545305
78779,0.575067977326896
78782,0.3326124754112043
78784,0.5831742254728568
78785,0.38355765495767047
78789,0.5879653994867771
78791,0.3448416368893286
78792,0.2992437041860591
78795,0.1187685203404106
78796,0.8074997619906332
78811,0.5499208814635318
78813,0.38921724036736943
78816,0.32333450819213977
78829,0.4646052488485544
78832,0.7182739567051858
78835,0.7251824519072219
78840,0.5246542615068219
78847,0.32291792151102533
78853,0.48946759262997197
78860,0.5750426812025903
